MANZENT,canopy_pct
13120061003025.0,7.879003558718861
13120061003027.0,4.274582560296846
13120061003029.0,8.058974358974359
13120061003030.0,1.5009208103130756
13120061003031.0,2.9054820415879017
13120061003006.0,3.677710843373494
13120061004001.0,7.278991596638655
13120061004002.0,4.385496183206107
13120061004004.0,4.6394686907020875
13120061004005.0,0.9333333333333333
13120061004006.0,3.502803738317757
13120061004007.0,5.714031971580817
13120061004008.0,6.4642262895174705
13120061004009.0,2.3477443609022557
13120061004010.0,14.975701943844493
13120061004011.0,11.851528384279476
13120061004012.0,11.308797127468582
13120061004014.0,1.9797421731123388
13120061004016.0,0.779467680608365
13120061004017.0,6.0914179104477615
13120061004018.0,6.20042643923241
13120061004019.0,3.9143302180685358
13120061004020.0,4.72027972027972
13120061004022.0,1.5783365570599612
13120061004024.0,13.653902798232695
13120061004027.0,15.218379446640316
13120061004028.0,22.722577696526507
13120061004013.0,8.135601828339258
13120061004025.0,9.23321554770318
13120061005001.0,11.085576148267526
13120061005002.0,5.3322091062394605
13120061005003.0,9.992721979621543
13120061005004.0,3.7781350482315115
13120061005006.0,9.625
13120061005007.0,10.219546742209632
13120061005010.0,8.81044776119403
13120061005011.0,10.59811616954474
13120061005012.0,8.466266866566716
13120061005013.0,7.507987220447284
13120061005014.0,7.0
13120061005015.0,6.5064935064935066
13120061005018.0,22.594686648501362
13120061005019.0,15.3296
13120061005020.0,11.032967032967033
13120061005022.0,16.707561560252778
13120061005023.0,7.223300970873787
13120061005024.0,6.395459976105138
13120061005025.0,10.271284271284271
13120061005026.0,19.603932584269664
13120061005028.0,12.091106290672451
13120061005030.0,10.665480427046264
13120061005005.0,12.506531204644412
13120061005016.0,14.21060070671378
13120071001001.0,4.926172707889126
13120071001004.0,9.97969543147208
13120071001006.0,16.715081723625556
13120071001007.0,6.196921684019919
13120071001010.0,8.303935650675093
13120071002001.0,5.655585945718493
13120071002002.0,2.4070298769771528
13120071002006.0,11.92554313435984
13120071002007.0,15.786770428015565
13120071002010.0,15.739649902750765
13120071002011.0,12.917167381974249
13120071003001.0,12.714737507906388
13120071003002.0,11.296037296037296
13120071003003.0,12.618582791033985
13120071003005.0,9.959183673469388
13120071003006.0,28.53846153846154
13120071003007.0,1.4745098039215687
13120071003008.0,20.843520782396087
13120071003009.0,3.154963680387409
13120071003010.0,15.625972762645915
13120071003012.0,19.167763157894736
13120071003014.0,13.31298904538341
13120071003015.0,10.946428571428571
13120071003016.0,9.52537903757416
13120071004001.0,8.553925455987311
13120071004002.0,10.827220191060267
13120071004004.0,10.906188340807175
13120071005001.0,1.32015065913371
13120071005003.0,11.773727351164798
13120071005004.0,0.0
13120071005005.0,18.482260183968464
13120071005006.0,10.217142857142857
13120071005007.0,13.577433628318584
13120071005008.0,9.363793103448275
13120071005009.0,34.89306358381503
13120071005011.0,0.5275590551181102
13120071005012.0,11.1397981786857
13120071005013.0,10.046875
13120071005014.0,9.05200174064404
13120071006001.0,3.0090909090909093
13120071006002.0,3.2606837606837606
13120071006003.0,0.9579439252336449
13120071006004.0,6.716981132075472
13120071006005.0,1.1633663366336633
13120071006006.0,2.128888888888889
13120071006007.0,8.679599499374218
13120071006008.0,0.0
13120071006009.0,0.19745222929936307
13120071006010.0,3.389705882352941
13120071006011.0,8.194296658863587
13120071006012.0,9.093376764386536
13120071006013.0,7.87218045112782
13120071006014.0,1.2697674418604652
13120071006015.0,3.624413145539906
13120071006016.0,2.6192660550458715
13120071006017.0,0.037037037037037035
13120071006018.0,2.1792452830188678
13120071006019.0,4.771604938271605
13120071006020.0,2.7393939393939393
13120071006021.0,9.65625
13120071006022.0,1.7515151515151515
13120071006023.0,1.8333333333333333
13120071006024.0,1.572289156626506
13120071006025.0,4.742331288343558
13120071006028.0,8.179126213592234
13120071006026.0,3.039076376554174
13120071007002.0,5.244718309859155
13120071007003.0,10.940121535497259
13120071007004.0,7.059105431309904
13120071007005.0,8.066318196667755
13120071007006.0,12.206710853355426
13120071007010.0,5.388766519823789
13120071007011.0,7.062851782363977
13120071007012.0,10.887792848335389
13120071007013.0,10.578616352201259
13120071007014.0,10.665083135391924
13120071007015.0,6.019065190651906
13120081001001.0,16.654524089306697
13120081001002.0,0.9337539432176656
13120081001003.0,0.5085910652920962
13120081001004.0,2.61144578313253
13120081001005.0,12.648504983388705
13120081001006.0,15.307407407407407
13120081001007.0,1.0086455331412103
13120081001008.0,1.8944444444444444
13120081001009.0,12.656455142231948
13120081001010.0,11.677241379310345
13120081001011.0,7.321739130434783
13120081001012.0,1.4574638844301766
13120081001013.0,6.613259668508287
13120081001015.0,7.921951219512195
13120081001016.0,14.28343949044586
13120081001017.0,12.981818181818182
13120081001018.0,19.758169934640524
13120081001020.0,12.696428571428571
13120081001021.0,2.7468671679197993
13120081001023.0,1.715846994535519
13120081001025.0,5.099125364431487
13120081001027.0,11.121590909090909
13120081001028.0,7.136690647482014
13120081001029.0,4.775700934579439
13120081001030.0,0.22026431718061673
13120081001031.0,2.0616438356164384
13120081001033.0,6.700520833333333
13120081001034.0,8.590809628008753
13120081001035.0,5.537878787878788
13120081001036.0,2.8598574821852734
13120081001037.0,7.375426621160409
13120081001038.0,2.431095406360424
13120081001039.0,21.29585798816568
13120081001041.0,20.438095238095237
13120081001042.0,9.867724867724867
13120081001024.0,12.623362445414847
13120081002001.0,2.1884984025559104
13120081002002.0,0.37823834196891193
13120081002003.0,3.31924882629108
13120081002004.0,5.304511278195489
13120081002005.0,2.6592592592592594
13120081002006.0,7.6761565836298935
13120081002007.0,0.040955631399317405
13120081002008.0,1.8476190476190477
13120081002010.0,0.29376854599406527
13120081002011.0,0.0
13120081002012.0,4.986970684039088
13120081002013.0,2.0
13120081002014.0,12.45933014354067
13120081002015.0,0.3106060606060606
13120081002017.0,0.0
13120081002022.0,3.529680365296804
13120081002023.0,4.185873605947956
13120081002024.0,1.082191780821918
13120081002025.0,0.0
13120081002026.0,2.0686274509803924
13120081002028.0,2.6511627906976742
13120081002029.0,1.6470588235294117
13120081002030.0,0.005025125628140704
13120081002031.0,4.900293255131965
13120081002033.0,0.2706270627062706
13120081002034.0,0.7318611987381703
13120081002035.0,3.389937106918239
13120081002036.0,2.0043478260869567
13120081002037.0,2.135593220338983
13120081002038.0,0.8710691823899371
13120081002039.0,3.084967320261438
13120081002040.0,8.610169491525424
13120081002041.0,1.8173076923076923
13120081002042.0,1.78125
13120081002043.0,5.504716981132075
13120081002044.0,7.2152466367713
13120081002045.0,0.7913385826771654
13120081002019.0,6.241830065359477
13120081003011.0,10.2991452991453
13120081003013.0,17.505050505050505
13120081003014.0,11.182142857142857
13120081003015.0,5.356862745098039
13120081003016.0,16.38755980861244
13120081003017.0,5.071748878923767
13120081003018.0,3.3666666666666667
13120081003019.0,1.642156862745098
13120081003020.0,3.8727272727272726
13120081003021.0,6.49468085106383
13120081003022.0,3.005524861878453
13120081003023.0,3.9447852760736195
13120081003024.0,7.851239669421488
13120081003025.0,10.699633699633699
13120081003026.0,1.965065502183406
13120081003027.0,6.251282051282051
13120081003028.0,2.888888888888889
13120081003029.0,4.525773195876289
13120081003030.0,0.009900990099009901
13120081003032.0,3.021097046413502
13120081003033.0,16.251572327044027
13120081003034.0,4.446043165467626
13120081003035.0,3.25
13120081003038.0,0.10204081632653061
13120081003040.0,6.820408163265306
13120081003041.0,4.9849056603773585
13120081003042.0,0.8954545454545455
13120081003043.0,6.908745247148289
13120081003044.0,3.615107913669065
13120081003045.0,0.0
13120081003046.0,10.206896551724139
13120081003047.0,0.0
13120081003048.0,1.4797687861271676
13120081003003.0,6.080823339601895
13120081004001.0,8.639277389277389
13120081004002.0,9.437537718768858
13120081004003.0,10.981470043236566
13120081004005.0,10.275103163686383
13120081004013.0,7.718165137614679
13120081004016.0,4.96965410826797
13120081004019.0,7.574507966260543
13120081004020.0,5.1493357764544205
13120081004021.0,7.096877869605143
13120081004022.0,7.234200743494424
13120081004023.0,9.725945587259456
13120081004024.0,4.537366548042705
13120081004026.0,1.8401639344262295
13120081004028.0,7.084498094027954
13120081004029.0,10.607682619647354
13120081004030.0,4.410256410256411
13120081004031.0,2.550118764845606
13120081004032.0,7.438081936685289
13120081004036.0,4.951807228915663
13120081004037.0,3.6276923076923078
13120081004038.0,1.623356128353498
13120081004039.0,4.998716302952503
13120081004040.0,2.829779343593547
13120081004041.0,10.900355871886122
13120081004042.0,4.494684620836287
13120081004043.0,3.7781350482315115
13120081004010.0,5.282239819004525
13120081004009.0,2.970854271356784
13120091001001.0,2.139796233405372
13120091001011.0,16.678571428571427
13120091001013.0,4.9101497504159735
13120091001015.0,3.9691943127962084
13120091001017.0,5.605555555555555
13120091001019.0,3.7411764705882353
13120091001021.0,4.665158371040724
13120091001024.0,12.245238095238095
13120091002002.0,19.02300357568534
13120091002003.0,17.3441808271882
13120091002005.0,15.166293810589112
13120091002007.0,10.43229461756374
13120091002008.0,15.35804299481097
13120091002010.0,9.969535415079969
13120091003001.0,13.119630812921548
13120091003002.0,10.903988183161005
13120091003003.0,10.828774617067834
13120091003004.0,4.506230529595015
13120091003005.0,15.415426997245179
13120091003007.0,14.794857768052516
13120091003008.0,18.153553988062942
13120091003010.0,9.253968253968255
13120101001002.0,2.0867903930131004
13120101001003.0,3.4414874225300767
13120101001004.0,0.0015552099533437014
13120101001005.0,3.577967416602017
13120101001009.0,4.243833685694151
13120101001010.0,9.368043087971275
13120101001011.0,1.8269517652909
13120101001012.0,10.010574018126889
13120101001013.0,10.603211009174313
13120101001016.0,4.106607929515419
13120101001022.0,1.033795493934142
13120101002001.0,16.734975080621517
13120101002002.0,5.284180386542591
13120101002003.0,3.893835616438356
13120101002006.0,9.93569844789357
13120101002007.0,10.60164271047228
13120101002009.0,22.90169133192389
13120101002010.0,15.43078412391094
13120101002011.0,11.322670375521557
13120101002012.0,20.076779026217228
13120101002014.0,7.1566433566433565
13120101002015.0,9.634551495016611
13120101002016.0,7.994583615436696
13120101002018.0,4.786116322701688
13120101002019.0,2.7928994082840237
13120101002021.0,15.214965986394558
13120101002022.0,8.720461095100864
13120101003001.0,8.534814814814816
13120101003002.0,16.732394366197184
13120101003003.0,12.121739130434783
13120101003004.0,16.185444579780754
13120101003005.0,21.161616161616163
13120101003007.0,12.412790697674419
13120101003008.0,8.629076086956522
13120101003010.0,12.711666666666666
13120101003012.0,18.691198786039454
13120101003015.0,8.52454780361757
13120101003016.0,7.420727945712523
13120101003017.0,10.22700119474313
13120101003018.0,3.9826946847960447
13120101003019.0,10.734177215189874
13120101003022.0,10.466822794691646
13120101003020.0,9.461087866108787
13120101004001.0,5.2823315118397085
13120101004002.0,3.8406077348066296
13120101004003.0,4.89950917075691
13120101004004.0,4.098135426889107
13120101005001.0,17.13423517169615
13120101005002.0,6.385652642934196
13120101005003.0,12.02277970011534
13120101005004.0,13.664619583759809
13120101005005.0,12.365326415910074
13120101005007.0,4.69786432160804
13120101005008.0,5.572322126661454
13120101006001.0,7.66528681253696
13120101006002.0,6.035416666666666
13120101006004.0,2.5002408477842004
13120101006005.0,7.6829035339064
13120101006006.0,9.60536398467433
13120101006011.0,7.421760391198044
13120101006012.0,14.514595496246873
13120101006014.0,11.394297635605007
13120101006016.0,6.133503401360544
13120101006017.0,7.6800986842105265
13120101007001.0,12.301384451544196
13120101007002.0,8.183917878528657
13120101007003.0,10.023086269744836
13120101007004.0,9.558564231738035
13120101007005.0,8.717283268912203
13120101007006.0,14.200680272108844
13120101007007.0,8.124562631210637
13120101007008.0,9.026069518716577
13120101007009.0,13.768015170670038
13120101007010.0,1.797195253505933
13120101007011.0,6.49841872232764
13120101007013.0,8.971586971586971
13120101007014.0,7.410660205935796
13120101007015.0,7.673469387755102
13120101007016.0,4.433745988078863
13120101007018.0,3.845751633986928
13120101007021.0,8.502629601803156
13120101007022.0,4.186972255729795
13120101007025.0,1.7761557177615572
13120101007026.0,3.0218068535825546
13120101007027.0,7.4935064935064934
13120101007028.0,13.481707317073171
13120101007029.0,4.627831715210356
13120101007030.0,7.073838319541693
13120101007031.0,7.297885572139304
13120101007032.0,14.680757097791798
13120101007036.0,10.908132530120483
13120101007037.0,12.622137404580153
13120101007038.0,0.8356589147286821
13120101007039.0,2.452566096423017
13120101007040.0,12.34967320261438
13120101007041.0,5.225239616613418
13120101007042.0,8.143576826196474
13120101007043.0,7.531615925058548
13120101007044.0,9.446608040201005
13120101007045.0,7.452623906705539
13120101007046.0,14.669565217391304
13120101007048.0,13.473257698541328
13120101008001.0,6.727020272146626
13120101008003.0,6.534127843986999
13120101008005.0,8.470839260312944
13120101008006.0,10.292870905587668
13120101008008.0,12.66971637694419
13120101008009.0,6.592592592592593
13120101008011.0,4.591463414634147
13120101008014.0,19.821052631578947
13120101008015.0,7.42037037037037
13120101008016.0,3.166323377960865
13120101008017.0,8.96875
13120101008018.0,10.953846153846154
13120101008022.0,7.586633663366337
13120101008023.0,4.778894472361809
13120101008024.0,15.670588235294117
13120101008026.0,21.80218281036835
13120111001001.0,2.6162361623616235
13120111001002.0,4.400112549240292
13120111001003.0,2.088164829899377
13120111001004.0,4.002333722287048
13120111001005.0,5.081736909323117
13120111001006.0,4.107051826677995
13120111001007.0,1.8388278388278387
13120111001008.0,7.996531791907515
13120111001010.0,6.5249871200412155
13120111001011.0,2.8928478543563068
